"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 02:36:04 UTC 2023","Sun Sep 24 02:36:13 UTC 2023","8922","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sun Sep 24 02:20:41 UTC 2023","Sun Sep 24 02:20:41 UTC 2023","29","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Sep 24 02:32:21 UTC 2023","Sun Sep 24 02:32:26 UTC 2023","4521","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sun Sep 24 03:06:34 UTC 2023","Sun Sep 24 03:06:38 UTC 2023","3690","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Sep 24 04:33:30 UTC 2023","Sun Sep 24 04:33:38 UTC 2023","8043","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sun Sep 24 03:35:04 UTC 2023","Sun Sep 24 03:35:04 UTC 2023","383","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Sep 24 03:06:38 UTC 2023","Sun Sep 24 03:07:44 UTC 2023","65546","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sun Sep 24 02:35:44 UTC 2023","Sun Sep 24 02:36:04 UTC 2023","20006","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Sep 24 03:50:55 UTC 2023","Sun Sep 24 03:50:59 UTC 2023","4087","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sun Sep 24 03:31:01 UTC 2023","Sun Sep 24 03:31:28 UTC 2023","27303","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Sep 24 04:33:28 UTC 2023","Sun Sep 24 04:33:30 UTC 2023","1211","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Sep 24 04:33:25 UTC 2023","Sun Sep 24 04:33:28 UTC 2023","3053","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Sep 24 04:22:07 UTC 2023","Sun Sep 24 04:22:12 UTC 2023","4736","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sun Sep 24 02:22:02 UTC 2023","Sun Sep 24 02:22:26 UTC 2023","23781","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sun Sep 24 02:21:01 UTC 2023","Sun Sep 24 02:21:27 UTC 2023","25775","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sun Sep 24 03:24:28 UTC 2023","Sun Sep 24 03:24:49 UTC 2023","20716","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Sep 24 02:29:08 UTC 2023","Sun Sep 24 02:29:19 UTC 2023","10900","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sun Sep 24 03:31:43 UTC 2023","Sun Sep 24 03:31:44 UTC 2023","682","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Sep 24 02:20:41 UTC 2023","Sun Sep 24 02:20:51 UTC 2023","9679","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sun Sep 24 02:20:51 UTC 2023","Sun Sep 24 02:21:01 UTC 2023","10062","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sun Sep 24 03:31:31 UTC 2023","Sun Sep 24 03:31:32 UTC 2023","1193","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Sep 24 02:21:27 UTC 2023","Sun Sep 24 02:21:38 UTC 2023","10606","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sun Sep 24 03:02:17 UTC 2023","Sun Sep 24 03:02:36 UTC 2023","19223","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Sep 24 02:36:13 UTC 2023","Sun Sep 24 02:36:16 UTC 2023","3498","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"skipped","Sun Sep 24 02:20:51 UTC 2023","Sun Sep 24 02:20:51 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sun Sep 24 03:47:29 UTC 2023","Sun Sep 24 03:48:17 UTC 2023","47410","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Sep 24 02:32:38 UTC 2023","Sun Sep 24 02:32:39 UTC 2023","1138","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Sep 24 03:31:28 UTC 2023","Sun Sep 24 03:31:31 UTC 2023","2720","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Sep 24 03:16:24 UTC 2023","Sun Sep 24 03:16:40 UTC 2023","15949","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sun Sep 24 03:05:21 UTC 2023","Sun Sep 24 03:05:25 UTC 2023","4364","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Sep 24 04:25:06 UTC 2023","Sun Sep 24 04:26:00 UTC 2023","53866","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sun Sep 24 02:36:16 UTC 2023","Sun Sep 24 02:36:40 UTC 2023","23390","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Sep 24 04:21:10 UTC 2023","Sun Sep 24 04:21:25 UTC 2023","15494","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sun Sep 24 03:30:49 UTC 2023","Sun Sep 24 03:30:49 UTC 2023","507","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sun Sep 24 03:11:18 UTC 2023","Sun Sep 24 03:11:37 UTC 2023","18727","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sun Sep 24 04:07:27 UTC 2023","Sun Sep 24 04:07:28 UTC 2023","559","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sun Sep 24 02:36:40 UTC 2023","Sun Sep 24 02:36:50 UTC 2023","10150","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Sep 24 03:35:01 UTC 2023","Sun Sep 24 03:35:04 UTC 2023","3026","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sun Sep 24 02:24:34 UTC 2023","Sun Sep 24 02:25:26 UTC 2023","51800","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sun Sep 24 02:20:06 UTC 2023","Sun Sep 24 02:20:41 UTC 2023","34868","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Sep 24 03:37:40 UTC 2023","Sun Sep 24 03:37:46 UTC 2023","5676","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Sep 24 02:38:51 UTC 2023","Sun Sep 24 02:38:53 UTC 2023","2012","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Sep 24 03:51:06 UTC 2023","Sun Sep 24 03:51:10 UTC 2023","3244","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sun Sep 24 02:32:26 UTC 2023","Sun Sep 24 02:32:38 UTC 2023","11679","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sun Sep 24 03:43:25 UTC 2023","Sun Sep 24 03:43:39 UTC 2023","14374","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
